id,interval,timestamp,price,volume_24h,fetch_latency_ms
0,15:00,2026-02-02T19:52:50.323121Z,78323.490415846,5546125240.74265,492.41
0,15:00,2026-02-02T19:52:55.323221Z,78316.1209326453,5546270041.35631,426.82
0,15:00,2026-02-02T19:53:00.323358Z,78321.4444960687,5546433113.77615,448.65
0,15:00,2026-02-02T19:53:05.323504Z,78320.7401720015,5546395233.90016,526.96
0,15:00,2026-02-02T19:53:10.323648Z,78320.7401720015,5546395233.90016,425.58
0,15:00,2026-02-02T19:53:15.323780Z,78320.9642653278,5546594416.05105,454.18
0,15:00,2026-02-02T19:53:20.323898Z,78317.7893605879,5546638925.55055,452.5
0,15:00,2026-02-02T19:53:25.324023Z,78319.4808458686,5546637374.8988,455.66
0,15:00,2026-02-02T19:53:30.324136Z,78319.5859533424,5546636421.23462,425.87
0,15:00,2026-02-02T19:53:35.324262Z,78317.8158755082,5546656533.85524,446.5
0,15:00,2026-02-02T19:53:40.324383Z,78309.0764081899,5546796844.74555,471.28
0,15:00,2026-02-02T19:53:45.324498Z,78308.7052501686,5546799354.31217,430.8
0,15:00,2026-02-02T19:53:50.324635Z,78290.2955953647,5547014871.91292,440.3
0,15:00,2026-02-02T19:53:55.324784Z,78290.3145247264,5546992303.52732,467.81
0,15:00,2026-02-02T19:54:00.324930Z,78293.0645703459,5547058597.22872,447.97
0,15:00,2026-02-02T19:54:05.325063Z,78291.004990292,5547036453.43118,434.79
0,15:00,2026-02-02T19:54:10.325181Z,78287.9240131182,5547108736.25344,2426.69
0,15:00,2026-02-02T19:54:15.325313Z,78268.9777973507,5547287084.43678,452.74
0,15:00,2026-02-02T19:54:20.325454Z,78261.4422314144,5547431748.02701,446.3
0,15:00,2026-02-02T19:54:25.325574Z,78258.1622146766,5547584575.83302,1720.22
0,15:00,2026-02-02T19:54:30.325714Z,78258.1622146766,5547584575.83302,768.53
0,15:00,2026-02-02T19:54:35.325839Z,78250.1312395213,5548434043.63472,446.64
0,15:00,2026-02-02T19:54:40.325975Z,78245.4138968369,5548397462.44365,690.71
0,15:00,2026-02-02T19:54:45.326089Z,78289.6191446997,5549409249.16278,429.99
0,15:00,2026-02-02T19:54:50.326234Z,78345.060873223,5549991940.2731,429.61
0,15:00,2026-02-02T19:54:55.326359Z,78343.8617532142,5549993817.01326,506.27
0,15:00,2026-02-02T19:55:00.326474Z,78324.4711527266,5550373323.35218,429.48
0,15:00,2026-02-02T19:55:05.326603Z,78321.3342171089,5551403175.06143,1157.55
0,15:00,2026-02-02T19:55:10.326778Z,78330.8859404964,5550680195.97159,447.43
0,15:00,2026-02-02T19:55:15.327838Z,78326.2306803305,5550843984.34691,449.8
0,15:00,2026-02-02T19:55:20.327969Z,78336.3680386164,5551725520.58116,451.3
0,15:00,2026-02-02T19:55:25.328108Z,78327.3503970113,5551620357.1679,438.15
0,15:00,2026-02-02T19:55:30.328228Z,78320.4271388819,5552328691.76778,425.41
0,15:00,2026-02-02T19:55:35.328349Z,78311.8832284691,5552390364.91323,436.76
0,15:00,2026-02-02T19:55:40.328476Z,78313.4301028428,5552464786.93717,479.25
0,15:00,2026-02-02T19:55:45.328611Z,78334.017625109,5552792758.75574,428.74
0,15:00,2026-02-02T19:55:50.328697Z,78322.3279643768,5552874561.90469,529.55
0,15:00,2026-02-02T19:55:55.328831Z,78324.6017469655,5552976319.25551,432.37
0,15:00,2026-02-02T19:56:00.329009Z,78323.6222132893,5553036654.89722,457.24
0,15:00,2026-02-02T19:56:05.329082Z,78356.0288765833,5553228626.79155,448.83
0,15:00,2026-02-02T19:56:10.329345Z,78344.4567015254,5553332326.21788,452.9
0,15:00,2026-02-02T19:56:15.329487Z,78341.4231760056,5553329587.35754,426.41
0,15:00,2026-02-02T19:56:20.329569Z,78345.5570796554,5553334438.56718,432.79
0,15:00,2026-02-02T19:56:25.329740Z,78342.7089279934,5553454810.8186,454.95
0,15:00,2026-02-02T19:56:30.329886Z,78339.6162052172,5553482357.89927,428.0
0,15:00,2026-02-02T19:56:35.330019Z,78342.9258139956,5553524531.66862,432.53
0,15:00,2026-02-02T19:56:40.330150Z,78339.6183186988,5553593956.53675,476.97
0,15:00,2026-02-02T19:56:45.330262Z,78344.9979498129,5553670740.23595,457.12
0,15:00,2026-02-02T19:56:50.330396Z,78340.5865203628,5553588610.64395,465.32
0,15:00,2026-02-02T19:56:55.330535Z,78342.5229667609,5553787415.18999,431.06
0,15:00,2026-02-02T19:57:00.330690Z,78340.0901016718,5553820067.99582,426.92
0,15:00,2026-02-02T19:57:05.330826Z,78343.5218102248,5554200717.89176,466.45
0,15:00,2026-02-02T19:57:10.330909Z,78340.0868112459,5553821480.74258,446.68
0,15:00,2026-02-02T19:57:15.331052Z,78343.5218085245,5554201921.62738,429.75
0,15:00,2026-02-02T19:57:20.331195Z,78345.5402445788,5554402975.29134,449.6
0,15:00,2026-02-02T19:57:25.331598Z,78343.8063751583,5554360072.40286,447.47
0,15:00,2026-02-02T19:57:30.331730Z,78348.168027528,5554596093.09113,742.29
0,15:00,2026-02-02T19:57:35.331865Z,78348.168027528,5554596093.09113,433.98
0,15:00,2026-02-02T19:57:40.332034Z,78347.7874944568,5554602014.63162,426.31
0,15:00,2026-02-02T19:57:45.332197Z,78322.7932350987,5555716806.103,437.69
0,15:00,2026-02-02T19:57:50.332310Z,78335.0341423253,5555843313.10445,450.25
0,15:00,2026-02-02T19:57:55.332430Z,78392.1092464224,5556272747.98967,433.87
0,15:00,2026-02-02T19:58:00.332556Z,78407.3445470393,5556346457.50393,493.83
0,15:00,2026-02-02T19:58:05.332668Z,78400.4467291679,5556513895.62963,449.18
0,15:00,2026-02-02T19:58:10.332785Z,78453.7524313258,5556805725.09304,452.83
0,15:00,2026-02-02T19:58:15.332921Z,78454.1200765278,5556825471.00874,457.05
0,15:00,2026-02-02T19:58:20.333277Z,78443.4087263535,5557024464.41471,755.96
0,15:00,2026-02-02T19:58:25.333423Z,78443.9534679812,5557007154.56037,429.07
0,15:00,2026-02-02T19:58:30.333558Z,78452.1897687009,5557065759.89948,456.99
0,15:00,2026-02-02T19:58:35.333677Z,78461.4367992231,5557266314.00439,1295.76
0,15:00,2026-02-02T19:58:40.333823Z,78459.6821869934,5557265221.37861,434.95
0,15:00,2026-02-02T19:58:45.333964Z,78469.4460791856,5557365333.66076,464.42
0,15:00,2026-02-02T19:58:50.334069Z,78476.2993261057,5557850499.71638,450.03
0,15:00,2026-02-02T19:58:55.334196Z,78477.9804009289,5557828251.0977,446.32
0,15:00,2026-02-02T19:59:00.334315Z,78463.229336533,5558330531.24219,438.25
0,15:00,2026-02-02T19:59:05.334413Z,78475.4583035924,5557862754.25772,442.59
0,15:00,2026-02-02T19:59:10.334742Z,78453.6735636561,5558866335.38205,428.81
0,15:00,2026-02-02T19:59:15.335122Z,78434.940904745,5558984352.44861,478.78
0,15:00,2026-02-02T19:59:20.335258Z,78445.0873214674,5559102566.45674,456.21
0,15:00,2026-02-02T19:59:25.335363Z,78449.7914680449,5559143582.60747,437.12
0,15:00,2026-02-02T19:59:30.335505Z,78445.3829737407,5559105417.67438,476.12
0,15:00,2026-02-02T19:59:35.335645Z,78448.9473997859,5559147681.42489,433.47
0,15:00,2026-02-02T19:59:40.335785Z,78357.8217115799,5559627240.65127,769.56
0,15:00,2026-02-02T19:59:45.335923Z,78324.2780233323,5560484883.73377,1438.76
0,15:00,2026-02-02T19:59:50.336047Z,78326.9944554556,5560487105.04622,450.27
0,15:00,2026-02-02T19:59:55.336132Z,78289.3460897146,5560876485.04956,459.33
0,15:15,2026-02-02T20:00:00.336276Z,78288.3550180552,5560886813.22679,457.66
0,15:15,2026-02-02T20:00:05.336414Z,78297.7659215109,5560798596.25372,466.98
0,15:15,2026-02-02T20:00:10.336703Z,78286.8107970305,5561002733.51307,457.72
0,15:15,2026-02-02T20:00:15.336835Z,78218.2590455487,5362658796.08871,440.08
0,15:15,2026-02-02T20:00:20.337011Z,78239.7774744042,5362526111.81414,462.41
0,15:15,2026-02-02T20:00:25.337127Z,78136.613451498,5363943693.06357,447.16
0,15:15,2026-02-02T20:00:30.337264Z,78183.8190166247,5364333521.2217,447.69
0,15:15,2026-02-02T20:00:35.337615Z,78185.3672965212,5364345394.81641,440.64
0,15:15,2026-02-02T20:00:40.337751Z,78195.0336682818,5364652606.16197,425.94
0,15:15,2026-02-02T20:00:45.337888Z,78211.0453545098,5364997942.77301,450.87
0,15:15,2026-02-02T20:00:50.337969Z,78234.9295122461,5365147516.71161,442.56
0,15:15,2026-02-02T20:00:55.338091Z,78179.3647268218,5367155201.72659,463.55
0,15:15,2026-02-02T20:01:00.338227Z,78173.3205759445,5367243193.06144,458.59
0,15:15,2026-02-02T20:01:05.338351Z,78170.9337319351,5367258455.03413,645.65
0,15:15,2026-02-02T20:01:10.338477Z,78148.0390143225,5368183875.69034,431.53
0,15:15,2026-02-02T20:01:15.338624Z,78101.6839244128,5369045132.38366,446.88
0,15:15,2026-02-02T20:01:20.338791Z,78114.0940409682,5369294527.62964,1105.5
0,15:15,2026-02-02T20:01:25.338937Z,78117.6477048575,5369275573.84381,1004.2
0,15:15,2026-02-02T20:01:30.339065Z,78118.6294364612,5369284710.79973,948.06
0,15:15,2026-02-02T20:01:35.339180Z,78170.3421393723,5370355066.7894,454.15
0,15:15,2026-02-02T20:01:40.339288Z,78172.6004195355,5370377446.06439,443.58
0,15:15,2026-02-02T20:01:45.339430Z,78238.7932756886,5371142739.44579,452.06
0,15:15,2026-02-02T20:01:50.339561Z,78176.3121629852,5370502410.62511,430.22
0,15:15,2026-02-02T20:01:55.340013Z,78170.3161743778,5370447616.88159,473.04
0,15:15,2026-02-02T20:02:00.341015Z,78267.7054859381,5371658403.80521,464.79
0,15:15,2026-02-02T20:02:05.341154Z,78293.8657126691,5372007444.78022,473.87
0,15:15,2026-02-02T20:02:10.344823Z,78289.8303290241,5372677646.22805,460.65
0,15:15,2026-02-02T20:02:15.344933Z,78294.2365116043,5372674732.51483,464.32
0,15:15,2026-02-02T20:02:20.345057Z,78303.4583836868,5372786529.85234,436.66
0,15:15,2026-02-02T20:02:25.345148Z,78289.712199391,5372736603.58779,458.09
0,15:15,2026-02-02T20:02:30.345276Z,78273.9045595296,5373024214.08029,619.98
0,15:15,2026-02-02T20:02:35.345413Z,78272.8943428523,5373023019.80853,426.94
0,15:15,2026-02-02T20:02:40.345552Z,78267.4068957893,5373266730.00306,435.41
0,15:15,2026-02-02T20:02:45.345686Z,78267.1286765433,5373302686.7424,428.03
0,15:15,2026-02-02T20:02:50.345786Z,78254.9851820947,5374105044.29705,483.14
0,15:15,2026-02-02T20:02:55.346008Z,78313.4649831341,5373920722.6904,457.45
0,15:15,2026-02-02T20:03:00.346129Z,78228.1159254235,5374401873.17151,492.34
0,15:15,2026-02-02T20:03:05.346227Z,78230.311906099,5374397185.71605,439.55
0,15:15,2026-02-02T20:03:10.346366Z,78243.460486773,5374603782.46796,562.45
0,15:15,2026-02-02T20:03:15.346461Z,78248.3723941265,5374805706.80589,478.96
0,15:15,2026-02-02T20:03:20.346588Z,78257.3054933053,5374878900.30752,1254.14
0,15:15,2026-02-02T20:03:25.346723Z,78239.6293309474,5374774812.01286,531.99
0,15:15,2026-02-02T20:03:30.346834Z,78245.4275019172,5375109307.1355,453.01
0,15:15,2026-02-02T20:03:35.346944Z,78201.0958750734,5375845289.94911,453.17
0,15:15,2026-02-02T20:03:40.347083Z,78201.0958750734,5375845289.94911,452.43
0,15:15,2026-02-02T20:03:45.347212Z,78192.8010948538,5376052318.72623,432.41
0,15:15,2026-02-02T20:03:50.347308Z,78161.5248023074,5376479272.68249,478.16
0,15:15,2026-02-02T20:03:55.347418Z,78137.3511799839,5376803006.5805,427.49
0,15:15,2026-02-02T20:04:00.347541Z,78140.380869387,5376892945.11842,426.39
0,15:15,2026-02-02T20:04:05.347682Z,78140.3808700593,5376892734.67222,448.12
0,15:15,2026-02-02T20:04:10.347800Z,78144.2789554754,5377441923.96835,495.46
0,15:15,2026-02-02T20:04:15.347884Z,78148.5559090554,5377495731.91868,426.35
0,15:15,2026-02-02T20:04:20.348194Z,78151.3091876752,5377346607.56293,439.59
0,15:15,2026-02-02T20:04:25.348286Z,78134.9836330935,5377799550.86245,452.97
0,15:15,2026-02-02T20:04:30.348418Z,78152.0468448913,5378097404.31894,451.08
0,15:15,2026-02-02T20:04:35.348535Z,78222.8456700204,5378578439.00439,427.78
0,15:15,2026-02-02T20:04:40.348951Z,78229.7700152992,5378658608.58331,428.78
0,15:15,2026-02-02T20:04:45.349039Z,78229.3782052164,5378610521.09747,452.88
0,15:15,2026-02-02T20:04:50.349161Z,78268.9131370009,5379615692.09317,912.31
0,15:15,2026-02-02T20:04:55.349289Z,78270.7984746779,5379601534.80239,455.13
0,15:15,2026-02-02T20:05:00.349413Z,78277.2056169145,5379670585.0009,453.8
0,15:15,2026-02-02T20:05:05.349561Z,78307.2408563306,5380368802.50618,438.29
0,15:15,2026-02-02T20:05:10.349670Z,78291.0693019962,5380440113.4539,458.54
0,15:15,2026-02-02T20:05:15.349783Z,78311.5369347447,5380611487.27704,494.14
0,15:15,2026-02-02T20:05:20.350014Z,78314.9392696813,5380563708.44212,472.57
0,15:15,2026-02-02T20:05:25.350125Z,78346.3748335315,5381113612.92463,452.09
0,15:15,2026-02-02T20:05:30.350219Z,78342.5260128171,5381288582.84059,450.83
0,15:15,2026-02-02T20:05:35.350314Z,78319.3452854972,5381615911.51547,464.39
0,15:15,2026-02-02T20:05:40.350460Z,78341.2243080149,5381346782.0633,447.07
0,15:15,2026-02-02T20:05:45.350712Z,78380.178244352,5382300991.84396,429.29
0,15:15,2026-02-02T20:05:50.350842Z,78376.1371613384,5382324949.78691,444.89
0,15:15,2026-02-02T20:05:55.351026Z,78380.6648679756,5382304527.59826,450.34
0,15:15,2026-02-02T20:06:00.351143Z,78331.9747445492,5383490198.21331,440.88
0,15:15,2026-02-02T20:06:05.351256Z,78345.0015333117,5383567684.15085,439.65
0,15:15,2026-02-02T20:06:10.351370Z,78344.9982381793,5383576007.40584,433.44
0,15:15,2026-02-02T20:06:15.351500Z,78361.419793731,5383859438.20585,466.14
0,15:15,2026-02-02T20:06:20.351650Z,78384.1787608664,5383962814.98493,455.76
0,15:15,2026-02-02T20:06:25.351785Z,78424.5973095312,5384286890.41958,427.69
0,15:15,2026-02-02T20:06:30.351912Z,78384.1787609814,5383962786.66412,444.73
0,15:15,2026-02-02T20:06:35.352064Z,78448.3903131108,5384642175.27983,433.52
0,15:15,2026-02-02T20:06:40.352215Z,78431.7791662828,5384410845.81471,434.73
0,15:15,2026-02-02T20:06:45.352348Z,78451.384944989,5385081573.95072,426.67
0,15:15,2026-02-02T20:06:50.352482Z,78454.3654997216,5385036573.4733,454.06
0,15:15,2026-02-02T20:06:55.352592Z,78468.1656262655,5385771679.57613,445.31
0,15:15,2026-02-02T20:07:00.352716Z,78479.4626201767,5385947073.27942,719.23
0,15:15,2026-02-02T20:07:05.352830Z,78456.6713978028,5386251502.62242,428.91
0,15:15,2026-02-02T20:07:10.352959Z,78456.6713978028,5386251502.62242,462.86
0,15:15,2026-02-02T20:07:15.353111Z,78464.5913821017,5386655087.58571,457.5
0,15:15,2026-02-02T20:07:20.353469Z,78469.2517240609,5386678406.28244,428.01
0,15:15,2026-02-02T20:07:25.353557Z,78470.900278254,5386778466.18923,437.17
0,15:15,2026-02-02T20:07:30.353675Z,78447.2547854225,5387264836.62652,1290.87
0,15:15,2026-02-02T20:07:35.353803Z,78446.0515787696,5387263004.71672,452.46
0,15:15,2026-02-02T20:07:40.354090Z,78441.4378447985,5387356800.69111,534.64
0,15:15,2026-02-02T20:07:45.354232Z,78454.6090243936,5387535822.58249,451.92
0,15:15,2026-02-02T20:07:50.354370Z,78467.9621459226,5388184633.78846,454.79
0,15:15,2026-02-02T20:07:55.354537Z,78443.3974250408,5388554486.49237,438.71
0,15:15,2026-02-02T20:08:00.354666Z,78444.9230396403,5388556037.06811,456.19
0,15:15,2026-02-02T20:08:05.354847Z,78441.5222144849,5388576340.96711,422.88
0,15:15,2026-02-02T20:08:10.354938Z,78460.2685651304,5388943263.41818,448.0
0,15:15,2026-02-02T20:08:15.355075Z,78499.6711617512,5389472684.38495,437.04
0,15:15,2026-02-02T20:08:20.355196Z,78522.8357322201,5390091157.55194,519.98
0,15:15,2026-02-02T20:08:25.355327Z,78521.5208932044,5390091214.26159,447.1
0,15:15,2026-02-02T20:08:30.355438Z,78543.2898278777,5390693070.84058,452.64
0,15:15,2026-02-02T20:08:35.355569Z,78567.2649832624,5391012434.53823,456.9
0,15:15,2026-02-02T20:08:40.355681Z,78562.0707147384,5390964713.68449,460.36
0,15:15,2026-02-02T20:08:45.355768Z,78618.1062148462,5392637198.75785,464.16
0,15:15,2026-02-02T20:08:50.355907Z,78611.7599342398,5391895925.6214,436.8
0,15:15,2026-02-02T20:08:55.356050Z,78620.2273263294,5392785241.72648,1692.07
0,15:15,2026-02-02T20:09:00.356186Z,78618.3208522225,5392672335.29206,1765.76
0,15:15,2026-02-02T20:09:05.356431Z,78612.5549272967,5393614545.29948,464.36
0,15:15,2026-02-02T20:09:10.356551Z,78605.4540751504,5393356948.44373,863.8
0,15:15,2026-02-02T20:09:15.356676Z,78600.9386095988,5393702711.49991,440.53
0,15:15,2026-02-02T20:09:20.356769Z,78592.3813179453,5393895019.6192,438.39
0,15:15,2026-02-02T20:09:25.356856Z,78600.4870101158,5393766491.812,438.41
0,15:15,2026-02-02T20:09:30.356945Z,78600.4870101158,5393766491.812,428.91
0,15:15,2026-02-02T20:09:35.357045Z,78565.9382323679,5394126086.1777,428.7
0,15:15,2026-02-02T20:09:40.357142Z,78559.2239923161,5394309495.5738,438.4
0,15:15,2026-02-02T20:09:45.357276Z,78541.0688601452,5394703159.19186,461.64
0,15:15,2026-02-02T20:09:50.357409Z,78508.0389681324,5395180063.37738,447.73
0,15:15,2026-02-02T20:09:55.357500Z,78501.6670312015,5395292768.87122,451.49
0,15:15,2026-02-02T20:10:00.357639Z,78492.4896790517,5395604427.17415,450.89
0,15:15,2026-02-02T20:10:05.357780Z,78492.4896790517,5395604427.17415,427.62
0,15:15,2026-02-02T20:10:10.357898Z,78485.9323238527,5395769671.30309,468.94
0,15:15,2026-02-02T20:10:15.358148Z,78475.5034762749,5395844338.3341,433.51
0,15:15,2026-02-02T20:10:20.358283Z,78453.9480844731,5396261948.24671,443.64
0,15:15,2026-02-02T20:10:25.358410Z,78481.0376607093,5395996068.61405,429.15
0,15:15,2026-02-02T20:10:30.358526Z,78461.0886898388,5396446253.87134,457.03
0,15:15,2026-02-02T20:10:35.358657Z,78462.3750077805,5396576226.93741,448.26
0,15:15,2026-02-02T20:10:40.358799Z,78489.668760625,5396864753.24439,450.12
0,15:15,2026-02-02T20:10:45.359024Z,78481.4513698764,5396784608.7354,451.48
0,15:15,2026-02-02T20:10:50.359148Z,78482.8590598195,5396958920.01211,427.59
0,15:15,2026-02-02T20:10:55.359291Z,78490.7333522318,5396865412.07786,434.24
0,15:15,2026-02-02T20:11:00.359428Z,78420.7921745701,5397714674.4109,460.36
0,15:15,2026-02-02T20:11:05.359548Z,78438.8507935708,5397485083.97107,447.86
0,15:15,2026-02-02T20:11:10.359689Z,78435.124413762,5397942598.90349,447.92
0,15:15,2026-02-02T20:11:15.359829Z,78436.9017752597,5397942149.65917,428.53
0,15:15,2026-02-02T20:11:20.360110Z,78452.3692332189,5398163717.74733,467.07
0,15:15,2026-02-02T20:11:25.360247Z,78452.185260677,5398163848.84232,426.69
0,15:15,2026-02-02T20:11:30.360367Z,78467.5166317152,5398252350.92208,456.87
0,15:15,2026-02-02T20:11:35.360488Z,78487.8137378667,5398339087.04536,624.33
0,15:15,2026-02-02T20:11:40.360630Z,78499.6731841891,5398563419.98964,435.13
0,15:15,2026-02-02T20:11:45.360766Z,78482.7814669609,5399052586.09595,2383.56
0,15:15,2026-02-02T20:11:50.360901Z,78505.9965189017,5399430906.08906,432.29
0,15:15,2026-02-02T20:11:55.361028Z,78492.5507959352,5399604568.44491,436.35
0,15:15,2026-02-02T20:12:00.361308Z,78473.3880663095,5399734298.47111,444.22
0,15:15,2026-02-02T20:12:05.361423Z,78473.3024377926,5399733834.40149,461.27
0,15:15,2026-02-02T20:12:10.361574Z,78438.922742139,5400291598.93183,448.9
0,15:15,2026-02-02T20:12:15.361701Z,78441.6129399551,5400291411.54538,459.3
0,15:15,2026-02-02T20:12:20.361847Z,78438.8363975628,5400326737.21523,426.9
0,15:15,2026-02-02T20:12:25.362121Z,78402.6305316944,5400518732.85432,454.69
0,15:15,2026-02-02T20:12:30.362211Z,78382.0176879633,5400659830.04164,457.41
0,15:15,2026-02-02T20:12:35.362336Z,78387.4624365917,5400755680.2888,446.89
0,15:15,2026-02-02T20:12:40.362426Z,78384.5368251244,5401005095.20237,457.23
0,15:15,2026-02-02T20:12:45.362557Z,78371.0031014634,5401232871.03166,452.72
0,15:15,2026-02-02T20:12:50.362674Z,78370.9998203763,5401231992.68667,452.12
0,15:15,2026-02-02T20:12:55.362810Z,78378.3077811117,5401498301.19689,432.42
0,15:15,2026-02-02T20:13:00.362917Z,78377.9434715564,5401513337.7239,446.28
0,15:15,2026-02-02T20:13:05.363047Z,78378.1963401927,5401525260.61196,451.83
0,15:15,2026-02-02T20:13:10.363143Z,78382.3135022039,5401604763.0449,444.67
0,15:15,2026-02-02T20:13:15.363273Z,78382.7499321536,5401890097.39475,599.39
0,15:15,2026-02-02T20:13:20.363362Z,78385.7111028915,5402011718.09677,437.47
0,15:15,2026-02-02T20:13:25.363453Z,78381.6597765337,5402066458.17038,446.99
0,15:15,2026-02-02T20:13:30.363574Z,78385.7111023216,5402011914.27124,467.42
0,15:15,2026-02-02T20:13:35.363678Z,78386.0541139806,5402013981.45822,431.93
0,15:15,2026-02-02T20:13:40.363775Z,78386.9761522122,5402241849.61816,1168.64
0,15:15,2026-02-02T20:13:45.363914Z,78377.0969199538,5402328396.71482,438.76
0,15:15,2026-02-02T20:13:50.364015Z,78361.6990351758,5402673480.52075,433.09
0,15:15,2026-02-02T20:13:55.364134Z,78382.9698356536,5402936047.73832,450.05
0,15:15,2026-02-02T20:14:00.364282Z,78377.7055739449,5403099642.94947,463.07
0,15:15,2026-02-02T20:14:05.364424Z,78379.0264406089,5403132735.04109,447.18
0,15:15,2026-02-02T20:14:10.364555Z,78379.4074090823,5403132475.23265,441.57
0,15:15,2026-02-02T20:14:15.364639Z,78372.2803057074,5403294106.18471,451.03
0,15:15,2026-02-02T20:14:20.364748Z,78375.8953983387,5403329594.12404,668.54
0,15:15,2026-02-02T20:14:25.365052Z,78370.0278329649,5403749479.88195,429.04
0,15:15,2026-02-02T20:14:30.365191Z,78363.4251230025,5403640966.02649,443.61
0,15:15,2026-02-02T20:14:35.365278Z,78374.9772896641,5403742800.31777,429.22
